year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
2019;Granada;Real Madrid;1-2;Courtois;Sergio Ramos;Carvajal;Varane;Mendy;Isco;Valverde;Casemiro;Modri?;Kroos;Benzema;Asensio;Rodrygo;Areola;Vinícius;Militão;Hazard;Bale;Lucas Vázquez;Brahim Díaz;Altube;Javi Hernández;Miguel Gutiérrez
2019;Real Madrid;Villarreal;2-1;Courtois;Sergio Ramos;Carvajal;Varane;Mendy;Casemiro;Modri?;Kroos;Rodrygo;Hazard;Benzema;Lucas Vázquez;Vinícius;Isco;Valverde;Asensio;Areola;Militão;Nacho;Bale;Jovi?;Brahim Díaz;Mariano
2020;Betis;Real Madrid;2-3;Courtois;Sergio Ramos;Carvajal;Varane;Mendy;Ødegaard;Valverde;Casemiro;Kroos;Jovi?;Benzema;Modri?;Mayoral;Isco;Lunin;Nacho;Lucas Vázquez;Odriozola;Vinícius;Altube;Rodrygo;;
2020;Real Madrid;Valladolid;1-0;Courtois;Odriozola;Sergio Ramos;Varane;Marcelo;Isco;Valverde;Casemiro;Modri?;Jovi?;Benzema;Mayoral;Vinícius;Carvajal;Asensio;Lunin;Nacho;Lucas Vázquez;Ødegaard;Mendy;Altube;Rodrygo;
2020;Levante;Real Madrid;0-2;Courtois;Sergio Ramos;Nacho;Varane;Mendy;Valverde;Casemiro;Modri?;Vinícius;Asensio;Benzema;Isco;Rodrygo;Ødegaard;Lucas Vázquez;Lunin;Marcelo;Jovi?;Altube;Chust;;;
2020;Barcelona;Real Madrid;1-3;Courtois;Sergio Ramos;Nacho;Varane;Mendy;Valverde;Casemiro;Kroos;Vinícius;Asensio;Benzema;Lucas Vázquez;Rodrygo;Modri?;Lunin;Militão;Marcelo;Jovi?;Isco;Luis López;;;
2020;Real Madrid;Huesca;4-1;Courtois;Lucas Vázquez;Sergio Ramos;Militão;Marcelo;Valverde;Casemiro;Modri?;Asensio;Hazard;Benzema;Rodrygo;Vinícius;Kroos;Isco;Mendy;Lunin;Varane;Jovi?;Mariano;Altube;Santos;
2020;Real Madrid;Inter;3-2;Courtois;Lucas Vázquez;Sergio Ramos;Varane;Mendy;Valverde;Casemiro;Kroos;Asensio;Hazard;Benzema;Vinícius;Modri?;Rodrygo;Lunin;Altube;Marcelo;Jovi?;Isco;Mariano;Santos;;
2020;Inter;Real Madrid;0-2;Courtois;Lucas Vázquez;Carvajal;Nacho;Varane;Mendy;Ødegaard;Modri?;Kroos;Hazard;Mariano;Vinícius;Casemiro;Rodrygo;Lunin;Altube;Asensio;Marcelo;Isco;Chust;Duro;;
2020;Sevilla;Real Madrid;0-1;Courtois;Lucas Vázquez;Nacho;Varane;Mendy;Casemiro;Modri?;Kroos;Vinícius;Rodrygo;Benzema;Asensio;Lunin;Militão;Marcelo;Odriozola;Ødegaard;Isco;Altube;Arribas;;;
2020;Real Madrid;Borussia Mönchengladbach;2-0;Courtois;Lucas Vázquez;Sergio Ramos;Varane;Mendy;Casemiro;Modri?;Kroos;Rodrygo;Vinícius;Benzema;Asensio;Arribas;Lunin;Altube;Carvajal;Militão;Nacho;Marcelo;Odriozola;Isco;;
2020;Real Madrid;Atlético de Madrid;2-0;Courtois;Lucas Vázquez;Sergio Ramos;Carvajal;Varane;Mendy;Casemiro;Modri?;Kroos;Vinícius;Benzema;Rodrygo;Valverde;Asensio;Lunin;Militão;Nacho;Marcelo;Odriozola;Isco;;;
2020;Real Madrid;Athletic Club;3-1;Courtois;Lucas Vázquez;Sergio Ramos;Carvajal;Varane;Mendy;Valverde;Modri?;Kroos;Vinícius;Benzema;Asensio;Rodrygo;Isco;Lunin;Militão;Nacho;Marcelo;Odriozola;Altube;;;
2020;Eibar;Real Madrid;1-3;Courtois;Lucas Vázquez;Sergio Ramos;Carvajal;Varane;Mendy;Casemiro;Modri?;Kroos;Rodrygo;Benzema;Asensio;Valverde;Lunin;Militão;Nacho;Marcelo;Jovi?;Odriozola;Ødegaard;Mariano;Altube;
2020;Real Madrid;Granada;2-0;Courtois;Lucas Vázquez;Sergio Ramos;Carvajal;Varane;Mendy;Valverde;Casemiro;Kroos;Rodrygo;Benzema;Asensio;Isco;Vinícius;Lunin;Militão;Nacho;Hazard;Marcelo;Jovi?;Odriozola;Ødegaard;Mariano
2020;Real Madrid;Celta de Vigo;2-0;Courtois;Lucas Vázquez;Carvajal;Nacho;Varane;Mendy;Casemiro;Modri?;Kroos;Asensio;Benzema;Vinícius;Valverde;Mariano;Ødegaard;Hazard;Lunin;Marcelo;Jovi?;Odriozola;Isco;Altube;
2020;Alavés;Real Madrid;1-4;Courtois;Lucas Vázquez;Varane;Militão;Mendy;Casemiro;Modri?;Kroos;Asensio;Hazard;Benzema;Vinícius;Isco;Odriozola;Lunin;Marcelo;Mariano;Altube;Blanco;Chust;;;
2020;Huesca;Real Madrid;1-2;Courtois;Odriozola;Nacho;Varane;Mendy;Casemiro;Modri?;Kroos;Vinícius;Asensio;Benzema;Marcelo;Mariano;Marvin;Lunin;Altube;Chust;;;;;;
2020;Real Madrid;Getafe;2-0;Courtois;Nacho;Varane;Mendy;Marcelo;Marvin;Casemiro;Modri?;Vinícius;Asensio;Benzema;Isco;Chust;Arribas;Lunin;Mariano;Blanco;Miguel Gutiérrez;;;;;
2020;Real Madrid;Valencia;2-0;Courtois;Carvajal;Nacho;Varane;Mendy;Casemiro;Modri?;Kroos;Vinícius;Asensio;Benzema;Lucas Vázquez;Mariano;Isco;Arribas;Lunin;Altube;Chust;Miguel Gutiérrez;;;;
2020;Valladolid;Real Madrid;0-1;Courtois;Lucas Vázquez;Nacho;Varane;Mendy;Casemiro;Modri?;Kroos;Vinícius;Asensio;Mariano;Arribas;Isco;Duro;Lunin;Altube;Blanco;Chust;Miguel Gutiérrez;;;;
2020;Atalanta;Real Madrid;0-1;Courtois;Lucas Vázquez;Nacho;Varane;Mendy;Isco;Casemiro;Modri?;Kroos;Vinícius;Asensio;Arribas;Mariano;Duro;Lunin;Altube;Blanco;Chust;Miguel Gutiérrez;;;;
2020;Real Madrid;Elche;2-1;Courtois;Lucas Vázquez;Sergio Ramos;Nacho;Varane;Mendy;Isco;Valverde;Casemiro;Vinícius;Benzema;Kroos;Modri?;Hazard;Rodrygo;Lunin;Militão;Asensio;Altube;Duro;;;
2020;Real Madrid;Atalanta;3-1;Courtois;Lucas Vázquez;Sergio Ramos;Nacho;Varane;Mendy;Valverde;Modri?;Kroos;Vinícius;Benzema;Militão;Asensio;Rodrygo;Lunin;Altube;Marcelo;Isco;Duro;;;;
2020;Celta de Vigo;Real Madrid;1-3;Courtois;Lucas Vázquez;Nacho;Varane;Mendy;Valverde;Casemiro;Modri?;Kroos;Vinícius;Benzema;Asensio;Lunin;Rodrygo;Militão;Marcelo;Isco;Altube;Duro;;;;
2020;Real Madrid;Eibar;2-0;Courtois;Lucas Vázquez;Nacho;Militão;Mendy;Marcelo;Isco;Casemiro;Modri?;Asensio;Benzema;Mariano;Kroos;Rodrygo;Vinícius;Arribas;Lunin;Varane;Odriozola;Altube;;;
2020;Real Madrid;Liverpool;3-1;Courtois;Lucas Vázquez;Nacho;Militão;Mendy;Casemiro;Modri?;Kroos;Vinícius;Asensio;Benzema;Valverde;Rodrygo;Lunin;Altube;Marcelo;Odriozola;Isco;Mariano;Arribas;Chust;;
2020;Real Madrid;Barcelona;2-1;Courtois;Lucas Vázquez;Nacho;Militão;Mendy;Valverde;Casemiro;Modri?;Kroos;Vinícius;Benzema;Isco;Mariano;Asensio;Odriozola;Marcelo;Lunin;Rodrygo;Altube;;;;
2020;Cádiz;Real Madrid;0-3;Courtois;Odriozola;Nacho;Varane;Militão;Marcelo;Blanco;Casemiro;Vinícius;Rodrygo;Benzema;Carvajal;Mariano;Miguel Gutiérrez;Isco;Asensio;Lunin;Altube;Arribas;Chust;;;
2020;Real Madrid;Osasuna;2-0;Courtois;Odriozola;Varane;Militão;Marcelo;Blanco;Casemiro;Vinícius;Asensio;Hazard;Benzema;Nacho;Isco;Arribas;Rodrygo;Miguel Gutiérrez;Lunin;Kroos;Modri?;Mariano;Altube;;
2020;Granada;Real Madrid;1-4;Courtois;Nacho;Militão;Miguel Gutiérrez;Marvin;Valverde;Casemiro;Modri?;Vinícius;Rodrygo;Benzema;Asensio;Mariano;Isco;Hazard;Odriozola;Lunin;Kroos;Altube;Blanco;;;
2020;Athletic Club;Real Madrid;0-1;Courtois;Odriozola;Nacho;Militão;Miguel Gutiérrez;Valverde;Casemiro;Modri?;Vinícius;Rodrygo;Benzema;Hazard;Asensio;Lunin;Marcelo;Isco;Mariano;Altube;Blanco;;;;
2020;Real Madrid;Villarreal;2-1;Courtois;Odriozola;Varane;Militão;Miguel Gutiérrez;Valverde;Casemiro;Modri?;Vinícius;Asensio;Benzema;Isco;Mariano;Nacho;Rodrygo;Marcelo;Lunin;Sergio Ramos;Altube;Blanco;;;
2021;Alavés;Real Madrid;1-4;Courtois;Militão;Nacho;Alaba;Valverde;Lucas Vázquez;Casemiro;Modri?;Hazard;Bale;Benzema;Asensio;Isco;Jovi?;Rodrygo;Vinícius;Lunin;Odriozola;Fuidias;Blanco;Miguel Gutiérrez;;
2021;Betis;Real Madrid;0-1;Courtois;Carvajal;Militão;Alaba;Miguel Gutiérrez;Valverde;Isco;Casemiro;Vinícius;Bale;Benzema;Rodrygo;Lucas Vázquez;Asensio;Hazard;Blanco;Luis López;Jovi?;Vallejo;Fuidias;;;
2021;Real Madrid;Celta de Vigo;5-2;Courtois;Carvajal;Militão;Nacho;Miguel Gutiérrez;Valverde;Casemiro;Modri?;Vinícius;Hazard;Benzema;Marcelo;Asensio;Camavinga;Rodrygo;Isco;Luis López;Lunin;Blanco;Vallejo;Lucas Vázquez;Mariano;
2021;Inter;Real Madrid;0-1;Courtois;Carvajal;Nacho;Alaba;Militão;Lucas Vázquez;Valverde;Casemiro;Modri?;Vinícius;Benzema;Camavinga;Rodrygo;Asensio;Lunin;Fuidias;Vallejo;Hazard;Jovi?;Isco;Mariano;Blanco;Miguel Gutiérrez
2021;Valencia;Real Madrid;1-2;Courtois;Carvajal;Militão;Nacho;Alaba;Valverde;Casemiro;Modri?;Vinícius;Hazard;Benzema;Lucas Vázquez;Rodrygo;Camavinga;Isco;Jovi?;Vallejo;Lunin;Asensio;Blanco;Fuidias;Miguel Gutiérrez;
2021;Real Madrid;Mallorca;6-1;Courtois;Militão;Nacho;Alaba;Miguel Gutiérrez;Camavinga;Valverde;Rodrygo;Vinícius;Asensio;Benzema;Santos;Blanco;Jovi?;Isco;Lucas Vázquez;Modri?;Casemiro;Lunin;Fuidias;Mariano;Hazard;Vallejo
2021;Shakhtar Donetsk;Real Madrid;0-5;Courtois;Alaba;Militão;Mendy;Lucas Vázquez;Casemiro;Modri?;Kroos;Rodrygo;Vinícius;Benzema;Vallejo;Valverde;Camavinga;Asensio;Marcelo;Lunin;Luis López;Nacho;Mariano;Blanco;Miguel Gutiérrez;
2021;Barcelona;Real Madrid;1-2;Courtois;Militão;Alaba;Mendy;Lucas Vázquez;Casemiro;Kroos;Modri?;Rodrygo;Vinícius;Benzema;Valverde;Asensio;Carvajal;Hazard;Luis López;Marcelo;Lunin;Blanco;Mariano;Vallejo;Nacho;Camavinga
2021;Elche;Real Madrid;1-2;Courtois;Militão;Alaba;Marcelo;Lucas Vázquez;Casemiro;Kroos;Modri?;Rodrygo;Vinícius;Mariano;Mendy;Camavinga;Carvajal;Hazard;Asensio;Jovi?;Fuidias;Vallejo;Blanco;Lunin;Nacho;Isco
2021;Real Madrid;Shakhtar Donetsk;2-1;Courtois;Carvajal;Alaba;Militão;Mendy;Lucas Vázquez;Casemiro;Modri?;Kroos;Vinícius;Benzema;Nacho;Jovi?;Lunin;Fuidias;Vallejo;Hazard;Asensio;Marcelo;Isco;Camavinga;Blanco;Miguel Gutiérrez
2021;Real Madrid;Rayo Vallecano;2-1;Courtois;Carvajal;Militão;Alaba;Mendy;Camavinga;Casemiro;Kroos;Vinícius;Asensio;Benzema;Nacho;Hazard;Lucas Vázquez;Vallejo;Lunin;Blanco;Isco;Jovi?;Marcelo;Fuidias;Miguel Gutiérrez;
2021;Granada;Real Madrid;1-4;Courtois;Carvajal;Nacho;Alaba;Mendy;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Vallejo;Isco;Camavinga;Jovi?;Rodrygo;Mariano;Blanco;Luis López;Lucas Vázquez;Marcelo;Militão;Lunin
2021;Sheriff Tiraspol;Real Madrid;0-3;Courtois;Carvajal;Alaba;Militão;Mendy;Casemiro;Modri?;Kroos;Rodrygo;Vinícius;Benzema;Lucas Vázquez;Nacho;Blanco;Asensio;Marcelo;Lunin;Luis López;Vallejo;Jovi?;Isco;Mariano;Camavinga
2021;Real Madrid;Sevilla;2-1;Courtois;Carvajal;Militão;Alaba;Mendy;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Lucas Vázquez;Camavinga;Valverde;Nacho;Marcelo;Isco;Mariano;Jovi?;Blanco;Lunin;Luis López;Vallejo
2021;Real Madrid;Athletic Club;1-0;Courtois;Militão;Alaba;Mendy;Lucas Vázquez;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Valverde;Camavinga;Nacho;Rodrygo;Vallejo;Carvajal;Jovi?;Marcelo;Isco;Hazard;Lunin;Mariano
2021;Real Sociedad;Real Madrid;0-2;Courtois;Carvajal;Militão;Alaba;Mendy;Casemiro;Kroos;Modri?;Rodrygo;Vinícius;Benzema;Valverde;Camavinga;Jovi?;Asensio;Vallejo;Mariano;Hazard;Isco;Nacho;Marcelo;Lucas Vázquez;Lunin
2021;Real Madrid;Inter;2-0;Courtois;Carvajal;Alaba;Militão;Mendy;Casemiro;Modri?;Kroos;Rodrygo;Vinícius;Jovi?;Valverde;Camavinga;Mariano;Hazard;Asensio;Lunin;Fuidias;Vallejo;Nacho;Marcelo;Lucas Vázquez;Isco
2021;Real Madrid;Atlético de Madrid;2-0;Courtois;Carvajal;Militão;Alaba;Mendy;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Nacho;Jovi?;Valverde;Rodrygo;Isco;Lucas Vázquez;Hazard;Marcelo;Bale;Lunin;Mariano;Camavinga
2021;Athletic Club;Real Madrid;1-2;Courtois;Militão;Nacho;Mendy;Camavinga;Valverde;Lucas Vázquez;Kroos;Vinícius;Hazard;Benzema;Jovi?;Peter;Mariano;Fuidias;Blanco;Miguel Gutiérrez;Piñeiro;Marín;Vallejo;;;
2021;Alcoyano;Real Madrid;1-3;Lunin;Nacho;Alaba;Militão;Marcelo;Valverde;Casemiro;Camavinga;Rodrygo;Hazard;Mariano;Isco;Vallejo;Kroos;Dani Ceballos;Asensio;Lucas Vázquez;Fuidias;Marín;Peter;Piñeiro;;
2021;Real Madrid;Valencia;4-1;Courtois;Militão;Alaba;Mendy;Lucas Vázquez;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Dani Ceballos;Camavinga;Nacho;Isco;Valverde;Piñeiro;Marcelo;Hazard;Rodrygo;Lunin;Vallejo;
2021;Barcelona;Real Madrid;2-3;Courtois;Carvajal;Nacho;Militão;Mendy;Casemiro;Modri?;Kroos;Vinícius;Asensio;Benzema;Lucas Vázquez;Valverde;Rodrygo;Camavinga;Lunin;Vallejo;Hazard;Marcelo;Jovi?;Dani Ceballos;Isco;
2021;Athletic Club;Real Madrid;0-2;Courtois;Alaba;Militão;Mendy;Lucas Vázquez;Casemiro;Modri?;Kroos;Rodrygo;Vinícius;Benzema;Nacho;Marcelo;Valverde;Lunin;Camavinga;Hazard;Jovi?;Dani Ceballos;Isco;Fuidias;;
2021;Elche;Real Madrid;1-2;Lunin;Nacho;Alaba;Marcelo;Lucas Vázquez;Valverde;Kroos;Camavinga;Rodrygo;Vinícius;Jovi?;Casemiro;Dani Ceballos;Modri?;Isco;Mendy;Hazard;Bale;Gila;Fuidias;Piñeiro;;
2021;Real Madrid;Granada;1-0;Courtois;Carvajal;Militão;Alaba;Marcelo;Camavinga;Isco;Kroos;Modri?;Rodrygo;Asensio;Nacho;Dani Ceballos;Jovi?;Valverde;Hazard;Piñeiro;Bale;Vallejo;Latasa;Lunin;;
2021;Real Madrid;Alavés;3-0;Courtois;Carvajal;Militão;Alaba;Mendy;Valverde;Casemiro;Modri?;Vinícius;Asensio;Benzema;Lucas Vázquez;Marcelo;Rodrygo;Dani Ceballos;Hazard;Isco;Lunin;Nacho;Kroos;Bale;Jovi?;Camavinga
2021;Rayo Vallecano;Real Madrid;0-1;Courtois;Carvajal;Militão;Nacho;Mendy;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Dani Ceballos;Valverde;Rodrygo;Camavinga;Jovi?;Vallejo;Marcelo;Fuidias;Lucas Vázquez;Hazard;Mariano;Isco
2021;Real Madrid;Real Sociedad;4-1;Courtois;Carvajal;Militão;Alaba;Mendy;Camavinga;Casemiro;Modri?;Rodrygo;Vinícius;Benzema;Lucas Vázquez;Dani Ceballos;Mariano;Marcelo;Asensio;Vallejo;Nacho;Lunin;Isco;Hazard;Jovi?;Bale
2021;Real Madrid;PSG;3-1;Courtois;Carvajal;Nacho;Alaba;Militão;Valverde;Modri?;Kroos;Vinícius;Asensio;Benzema;Lucas Vázquez;Camavinga;Rodrygo;Lunin;Vallejo;Hazard;Marcelo;Jovi?;Bale;Dani Ceballos;Isco;Mariano
2021;Mallorca;Real Madrid;0-3;Courtois;Nacho;Alaba;Mendy;Valverde;Lucas Vázquez;Casemiro;Kroos;Rodrygo;Vinícius;Benzema;Marcelo;Camavinga;Carvajal;Modri?;Asensio;Dani Ceballos;Lunin;Mariano;Vallejo;Bale;Isco;Hazard
2021;Celta de Vigo;Real Madrid;1-2;Courtois;Militão;Alaba;Mendy;Lucas Vázquez;Casemiro;Kroos;Modri?;Vinícius;Asensio;Benzema;Nacho;Valverde;Dani Ceballos;Carvajal;Rodrygo;Camavinga;Piñeiro;Marcelo;Mariano;Vallejo;Bale;Lunin
2021;Chelsea;Real Madrid;1-3;Courtois;Carvajal;Alaba;Militão;Mendy;Valverde;Casemiro;Modri?;Kroos;Vinícius;Benzema;Nacho;Camavinga;Bale;Dani Ceballos;Lunin;Fuidias;Vallejo;Asensio;Marcelo;Lucas Vázquez;Rodrygo;Mariano
2021;Real Madrid;Getafe;2-0;Courtois;Militão;Alaba;Marcelo;Camavinga;Valverde;Lucas Vázquez;Casemiro;Rodrygo;Vinícius;Benzema;Nacho;Dani Ceballos;Bale;Asensio;Kroos;Carvajal;Piñeiro;Lunin;Modri?;;;
2021;Sevilla;Real Madrid;2-3;Courtois;Carvajal;Militão;Alaba;Camavinga;Valverde;Lucas Vázquez;Kroos;Modri?;Vinícius;Benzema;Asensio;Nacho;Rodrygo;Mariano;Piñeiro;Lunin;Isco;Bale;Marín;;;
2021;Osasuna;Real Madrid;1-3;Courtois;Militão;Nacho;Alaba;Camavinga;Valverde;Dani Ceballos;Lucas Vázquez;Rodrygo;Asensio;Benzema;Carvajal;Kroos;Isco;Vinícius;Lunin;Latasa;Fuidias;Marín;;;;
2021;Real Madrid;Espanyol;4-0;Courtois;Vallejo;Marcelo;Camavinga;Dani Ceballos;Lucas Vázquez;Casemiro;Modri?;Rodrygo;Asensio;Mariano;Kroos;Isco;Gila;Benzema;Vinícius;Carvajal;Piñeiro;Lunin;Mendy;Valverde;;
2021;Real Madrid;Manchester City;3-1;Courtois;Carvajal;Nacho;Militão;Mendy;Valverde;Casemiro;Modri?;Kroos;Vinícius;Benzema;Vallejo;Rodrygo;Dani Ceballos;Camavinga;Asensio;Lucas Vázquez;Lunin;Fuidias;Alaba;Marcelo;Jovi?;Mariano
2021;Real Madrid;Levante;6-0;Courtois;Vallejo;Nacho;Mendy;Camavinga;Valverde;Lucas Vázquez;Modri?;Rodrygo;Vinícius;Benzema;Gila;Peter;Kroos;Jovi?;Mariano;Militão;Fuidias;Casemiro;Lunin;;;
2021;Liverpool;Real Madrid;0-1;Courtois;Carvajal;Alaba;Militão;Mendy;Valverde;Casemiro;Modri?;Kroos;Vinícius;Benzema;Dani Ceballos;Camavinga;Rodrygo;Lunin;Nacho;Hazard;Asensio;Marcelo;Lucas Vázquez;Bale;Isco;Mariano
2022;Real Madrid;Eintracht Frankfurt;2-0;Courtois;Carvajal;Alaba;Militão;Mendy;Valverde;Modri?;Kroos;Casemiro;Vinícius;Benzema;Rüdiger;Dani Ceballos;Rodrygo;Camavinga;Tchouaméni;Lunin;Vallejo;Nacho;Hazard;Asensio;Lucas Vázquez;Mariano
2022;Almería;Real Madrid;1-2;Courtois;Lucas Vázquez;Rüdiger;Camavinga;Mendy;Nacho;Tchouaméni;Valverde;Kroos;Vinícius;Benzema;Alaba;Casemiro;Hazard;Modri?;Dani Ceballos;Vallejo;Luis López;Militão;Mariano;Odriozola;Asensio;Lunin
2022;Celta de Vigo;Real Madrid;1-4;Courtois;Carvajal;Militão;Alaba;Camavinga;Mendy;Tchouaméni;Valverde;Modri?;Vinícius;Benzema;Lucas Vázquez;Rüdiger;Dani Ceballos;Asensio;Hazard;Vallejo;Luis López;Nacho;Mariano;Lunin;;
2022;Espanyol;Real Madrid;1-3;Courtois;Lucas Vázquez;Militão;Rüdiger;Alaba;Tchouaméni;Valverde;Kroos;Modri?;Vinícius;Benzema;Camavinga;Dani Ceballos;Carvajal;Rodrygo;Asensio;Luis López;Lunin;Mendy;Mariano;Hazard;;
2022;Real Madrid;Betis;2-1;Courtois;Carvajal;Militão;Alaba;Camavinga;Mendy;Tchouaméni;Modri?;Rodrygo;Vinícius;Benzema;Rüdiger;Kroos;Valverde;Dani Ceballos;Nacho;Asensio;Lunin;Mariano;Luis López;Hazard;Lucas Vázquez;
2022;Celtic;Real Madrid;0-3;Courtois;Carvajal;Alaba;Militão;Mendy;Tchouaméni;Valverde;Modri?;Kroos;Vinícius;Benzema;Rüdiger;Hazard;Asensio;Camavinga;Rodrygo;Lunin;Luis López;Nacho;Lucas Vázquez;Dani Ceballos;Mariano;
2022;Real Madrid;Mallorca;4-1;Courtois;Lucas Vázquez;Rüdiger;Alaba;Mendy;Valverde;Dani Ceballos;Kroos;Rodrygo;Vinícius;Hazard;Nacho;Carvajal;Camavinga;Modri?;Asensio;Lunin;Vallejo;Tchouaméni;Mariano;Luis López;;
2022;Real Madrid;RB Leipzig;2-0;Courtois;Carvajal;Rüdiger;Alaba;Camavinga;Nacho;Tchouaméni;Valverde;Modri?;Rodrygo;Vinícius;Mendy;Kroos;Asensio;Dani Ceballos;Mariano;Lunin;Luis López;Vallejo;Hazard;Odriozola;;
2022;Atlético de Madrid;Real Madrid;1-2;Courtois;Carvajal;Militão;Alaba;Mendy;Tchouaméni;Valverde;Kroos;Modri?;Rodrygo;Vinícius;Rüdiger;Camavinga;Asensio;Dani Ceballos;Odriozola;Hazard;Vallejo;Lunin;Mariano;Nacho;Luis López;
2022;Real Madrid;Shakhtar Donetsk;2-1;Lunin;Carvajal;Alaba;Militão;Mendy;Tchouaméni;Valverde;Kroos;Rodrygo;Vinícius;Benzema;Camavinga;Asensio;Luis López;Cañizares;Vallejo;Nacho;Hazard;Modri?;Odriozola;Lucas Vázquez;Rüdiger;Mariano
2022;Getafe;Real Madrid;0-1;Lunin;Carvajal;Militão;Rüdiger;Alaba;Camavinga;Tchouaméni;Valverde;Modri?;Rodrygo;Vinícius;Nacho;Asensio;Mariano;Mendy;Lucas Vázquez;Odriozola;Hazard;Luis López;Cañizares;Kroos;Vallejo;
2022;Real Madrid;Barcelona;3-1;Lunin;Carvajal;Militão;Alaba;Mendy;Tchouaméni;Valverde;Kroos;Modri?;Vinícius;Benzema;Rüdiger;Camavinga;Asensio;Rodrygo;Luis López;Nacho;Mariano;Cañizares;Odriozola;Vallejo;Lucas Vázquez;Hazard
2022;Elche;Real Madrid;0-3;Lunin;Carvajal;Militão;Rüdiger;Alaba;Valverde;Kroos;Modri?;Rodrygo;Vinícius;Benzema;Nacho;Lucas Vázquez;Tchouaméni;Asensio;Camavinga;Cañizares;Vallejo;Luis López;Odriozola;Mendy;Hazard;
2022;Real Madrid;Sevilla;3-1;Courtois;Carvajal;Militão;Alaba;Mendy;Tchouaméni;Valverde;Kroos;Modri?;Rodrygo;Vinícius;Nacho;Lucas Vázquez;Rüdiger;Asensio;Camavinga;Odriozola;Luis López;Vallejo;Lunin;Álvaro;Hazard;
2022;Real Madrid;Celtic;5-1;Courtois;Carvajal;Alaba;Militão;Mendy;Valverde;Modri?;Kroos;Rodrygo;Vinícius;Asensio;Lucas Vázquez;Vallejo;Nacho;Dani Ceballos;Benzema;Lunin;Luis López;Camavinga;Odriozola;Rüdiger;Mariano;
2022;Real Madrid;Cádiz;2-1;Courtois;Lucas Vázquez;Militão;Alaba;Mendy;Tchouaméni;Valverde;Kroos;Modri?;Rodrygo;Vinícius;Camavinga;Nacho;Dani Ceballos;Asensio;Lunin;Mariano;Luis López;Odriozola;Carvajal;Hazard;Vallejo;
2022;Valladolid;Real Madrid;0-2;Courtois;Carvajal;Rüdiger;Alaba;Mendy;Valverde;Dani Ceballos;Kroos;Vinícius;Asensio;Benzema;Lucas Vázquez;Camavinga;Tchouaméni;Rodrygo;Modri?;Luis López;Lunin;Vallejo;Hazard;Nacho;Odriozola;
2022;Cacereño;Real Madrid;0-1;Lunin;Lucas Vázquez;Odriozola;Militão;Camavinga;Nacho;Dani Ceballos;Tchouaméni;Rodrygo;Asensio;Hazard;Rüdiger;Álvaro;Arribas;Vallejo;Valverde;Luis López;Cañizares;Nico Paz;Marvel;;;
2022;Villarreal;Real Madrid;2-3;Courtois;Rüdiger;Militão;Mendy;Camavinga;Nacho;Valverde;Kroos;Rodrygo;Vinícius;Benzema;Dani Ceballos;Asensio;Lunin;Vallejo;Hazard;Odriozola;Mariano;Luis López;Mario Martín;Vinícius Tobías;;
2022;Athletic Club;Real Madrid;0-2;Courtois;Militão;Rüdiger;Camavinga;Mendy;Nacho;Valverde;Dani Ceballos;Vinícius;Asensio;Benzema;Kroos;Modri?;Rodrygo;Lunin;Odriozola;Mariano;Vallejo;Luis López;;;;
2022;Real Madrid;Atlético de Madrid;3-1;Courtois;Rüdiger;Militão;Mendy;Camavinga;Nacho;Valverde;Modri?;Kroos;Vinícius;Benzema;Rodrygo;Odriozola;Asensio;Mario Martín;Dani Ceballos;Lunin;Vallejo;Mariano;Luis López;Arribas;;
2022;Real Madrid;Valencia;2-0;Courtois;Militão;Rüdiger;Camavinga;Nacho;Dani Ceballos;Kroos;Modri?;Vinícius;Asensio;Benzema;Carvajal;Valverde;Tchouaméni;Rodrygo;Luis López;Hazard;Lunin;Mariano;Odriozola;Vallejo;;
2022;Al Ahly;Real Madrid;1-4;Lunin;Rüdiger;Alaba;Camavinga;Nacho;Valverde;Tchouaméni;Modri?;Kroos;Rodrygo;Vinícius;Dani Ceballos;Odriozola;Arribas;Mariano;Luis López;Carvajal;Vallejo;Asensio;Mario Martín;;;
2022;Real Madrid;Al-Hilal;5-3;Lunin;Carvajal;Rüdiger;Alaba;Camavinga;Valverde;Tchouaméni;Modri?;Kroos;Vinícius;Benzema;Vallejo;Nacho;Asensio;Dani Ceballos;Rodrygo;Luis López;Cañizares;Militão;Odriozola;Mariano;Mario Martín;Arribas
2022;Real Madrid;Elche;4-0;Lunin;Carvajal;Militão;Alaba;Camavinga;Nacho;Valverde;Dani Ceballos;Rodrygo;Asensio;Benzema;Odriozola;Modri?;Tchouaméni;Mariano;Arribas;Luis López;Vallejo;Cañizares;Lucas Vázquez;Rüdiger;;
